timestamp,frame_number,preprocess_ms,inference_ms,postprocess_ms,fps,objects_detected,alert_active
1772742428.558,11001,2.2,81.3,0.2,10.3,0,True
1772742428.651,11002,1.5,78.4,0.2,10.3,0,True
1772742428.747,11003,1.5,80.3,0.2,10.3,0,True
1772742428.844,11004,0.9,82.1,0.2,10.3,0,True
1772742428.938,11005,1.5,80.0,0.2,10.3,0,True
1772742429.035,11006,1.5,81.4,0.3,10.4,0,True
1772742429.130,11007,1.6,80.5,0.2,10.4,0,True
1772742429.227,11008,2.0,81.2,0.2,10.4,0,True
1772742429.326,11009,1.5,83.6,0.2,10.4,0,True
1772742429.426,11010,1.6,84.3,0.2,10.4,0,True
1772742429.532,11011,2.2,88.9,0.2,10.3,0,True
1772742429.629,11012,1.5,81.5,0.4,10.3,0,True
1772742429.732,11013,1.5,86.6,0.2,10.2,1,True
1772742429.830,11014,1.5,80.7,0.2,10.2,1,True
1772742429.928,11015,1.5,80.9,0.4,10.2,1,True
1772742430.027,11016,1.1,81.8,0.2,10.2,0,True
1772742430.124,11017,1.5,80.2,0.2,10.2,0,True
1772742430.223,11018,1.1,82.5,0.3,10.2,0,True
1772742430.318,11019,1.6,80.2,0.2,10.2,0,True
1772742430.417,11020,2.0,84.2,0.2,10.2,0,True
1772742430.514,11021,1.5,80.9,0.2,10.2,0,True
1772742430.609,11022,1.1,80.7,0.2,10.2,0,True
1772742430.704,11023,1.5,80.4,0.3,10.2,0,True
1772742430.800,11024,1.5,80.0,0.2,10.2,1,True
1772742430.897,11025,1.5,82.3,0.2,10.2,0,True
1772742430.992,11026,1.5,79.7,0.2,10.2,0,True
1772742431.088,11027,1.6,80.1,0.2,10.2,1,True
1772742431.186,11028,0.9,82.1,0.2,10.2,1,True
1772742431.282,11029,1.1,81.4,0.2,10.2,1,True
1772742431.376,11030,1.5,81.8,0.2,10.3,1,True
1772742431.478,11031,1.5,87.5,0.2,10.3,1,True
1772742431.571,11032,1.4,81.2,0.2,10.3,0,True
1772742431.665,11033,1.5,81.2,0.2,10.3,1,True
1772742431.759,11034,1.1,81.9,0.2,10.4,1,True
1772742431.855,11035,1.1,83.1,0.3,10.4,1,True
1772742431.949,11036,1.1,82.1,0.2,10.4,1,True
1772742432.043,11037,1.5,81.9,0.2,10.4,1,True
1772742432.136,11038,1.6,80.7,0.2,10.5,0,True
1772742432.230,11039,1.5,81.8,0.2,10.5,1,True
1772742432.324,11040,1.5,80.8,0.2,10.5,1,True
1772742432.432,11041,3.3,89.9,0.2,10.4,1,True
1772742432.537,11042,1.1,89.8,0.3,10.4,2,True
1772742432.642,11043,1.1,87.0,0.3,10.3,2,True
1772742432.744,11044,1.2,82.1,0.2,10.3,2,True
1772742432.846,11045,1.1,83.4,0.2,10.3,2,True
1772742432.948,11046,1.1,82.5,0.3,10.2,2,True
1772742433.070,11047,0.8,98.7,0.2,10.1,2,True
1772742433.178,11048,1.9,89.1,0.2,10.0,2,True
1772742433.273,11049,1.4,81.3,0.2,10.0,2,True
1772742433.373,11050,1.3,86.8,0.2,10.0,1,True
1772742433.469,11051,1.5,82.3,0.2,10.0,1,True
1772742433.567,11052,1.3,84.7,0.3,10.0,2,True
1772742433.663,11053,1.3,81.8,0.3,10.0,1,True
1772742433.759,11054,1.5,81.2,0.3,10.0,1,True
1772742433.855,11055,1.2,82.3,0.3,10.0,2,True
1772742433.951,11056,1.2,81.4,0.2,10.0,1,True
1772742434.048,11057,1.1,83.4,0.2,10.0,1,True
1772742434.142,11058,1.6,80.1,0.2,10.0,2,True
1772742434.240,11059,1.4,83.6,0.2,10.0,1,True
1772742434.338,11060,1.2,82.9,0.2,9.9,1,True
1772742434.435,11061,1.5,82.7,0.2,10.0,1,True
1772742434.533,11062,1.1,83.8,0.2,10.0,1,True
1772742434.628,11063,1.5,80.5,0.2,10.1,1,True
1772742434.746,11064,1.7,102.6,0.2,10.0,1,True
1772742434.843,11065,1.3,83.2,0.2,10.0,0,True
1772742434.942,11066,1.1,84.1,0.2,10.0,1,True
1772742435.039,11067,1.1,82.6,0.2,10.2,1,True
1772742435.137,11068,1.3,82.4,0.2,10.2,1,True
1772742435.235,11069,1.2,83.3,0.3,10.2,1,True
1772742435.330,11070,1.6,80.6,0.2,10.2,1,True
1772742435.433,11071,1.2,85.5,0.2,10.2,1,True
1772742435.532,11072,0.9,83.6,0.3,10.2,1,True
1772742435.630,11073,1.3,83.0,0.2,10.2,0,True
1772742435.724,11074,1.6,82.6,0.2,10.2,0,True
1772742435.831,11075,1.1,92.6,0.2,10.1,0,True
1772742435.932,11076,1.1,89.8,0.2,10.1,0,True
1772742436.028,11077,1.1,83.8,0.2,10.1,0,True
1772742436.121,11078,1.5,81.5,0.2,10.1,0,True
1772742436.215,11079,1.1,83.5,0.2,10.1,0,True
1772742436.311,11080,1.1,85.8,0.2,10.1,0,True
1772742436.407,11081,1.1,83.8,0.4,10.1,0,True
1772742436.503,11082,0.8,86.6,0.2,10.2,0,True
1772742436.594,11083,1.6,81.4,0.2,10.2,0,True
1772742436.687,11084,1.8,82.8,0.2,10.3,0,True
1772742436.779,11085,1.5,81.4,0.2,10.3,0,True
1772742436.873,11086,1.4,84.0,0.2,10.4,0,True
1772742436.967,11087,1.1,83.4,0.2,10.4,1,True
1772742437.073,11088,1.8,93.9,0.2,10.3,1,True
1772742437.169,11089,1.2,84.5,0.2,10.3,0,True
1772742437.262,11090,1.1,81.9,0.2,10.4,0,True
1772742437.356,11091,1.6,82.9,0.3,10.4,0,True
1772742437.450,11092,1.2,83.6,0.2,10.4,0,True
1772742437.543,11093,1.9,81.4,0.2,10.5,0,True
1772742437.635,11094,1.1,81.9,0.2,10.5,0,True
1772742437.728,11095,1.2,82.6,0.2,10.5,0,True
1772742437.820,11096,1.1,82.3,0.2,10.6,0,True
1772742437.914,11097,1.4,83.2,0.2,10.6,0,True
1772742438.007,11098,1.2,82.3,0.2,10.6,0,True
1772742438.102,11099,1.7,82.7,0.2,10.6,0,True
1772742438.198,11100,1.1,82.4,0.2,10.6,1,True
1772742438.300,11101,1.1,83.7,0.2,10.6,1,True
1772742438.398,11102,1.1,84.3,0.2,10.5,1,True
1772742438.497,11103,1.2,83.7,0.2,10.5,1,True
1772742438.595,11104,1.2,82.1,0.2,10.5,1,True
1772742438.691,11105,1.1,82.6,0.3,10.5,1,True
1772742438.787,11106,1.1,82.4,0.2,10.4,0,True
1772742438.884,11107,1.6,82.8,0.2,10.4,1,True
1772742438.978,11108,1.1,82.7,0.2,10.5,0,True
1772742439.072,11109,1.2,81.4,0.2,10.5,1,True
1772742439.166,11110,1.1,82.1,0.2,10.5,1,True
1772742439.261,11111,1.1,81.8,0.2,10.5,1,True
1772742439.359,11112,2.4,82.3,0.3,10.5,1,True
1772742439.456,11113,1.1,83.1,0.2,10.5,1,True
1772742439.555,11114,1.2,82.3,0.2,10.4,1,True
1772742439.653,11115,1.1,82.9,0.4,10.4,1,True
1772742439.763,11116,1.1,95.5,0.2,10.3,1,True
1772742439.860,11117,1.3,81.7,0.3,10.3,1,True
1772742439.959,11118,1.1,84.3,0.2,10.2,1,True
1772742440.056,11119,1.1,84.1,0.2,10.2,1,True
1772742440.152,11120,1.1,81.9,0.2,10.2,0,True
1772742440.253,11121,1.1,87.8,0.2,10.2,1,True
1772742440.346,11122,1.6,79.9,0.2,10.3,0,True
1772742440.450,11123,1.4,89.8,0.2,10.2,1,True
1772742440.546,11124,1.1,82.9,0.2,10.2,0,True
1772742440.641,11125,1.2,81.6,0.2,10.3,0,True
1772742440.735,11126,1.5,81.5,0.2,10.3,0,True
1772742440.829,11127,1.1,81.4,0.2,10.3,0,True
1772742440.926,11128,1.4,82.2,0.2,10.3,0,True
1772742441.020,11129,1.5,80.8,0.2,10.3,1,True
1772742441.114,11130,1.5,80.2,0.2,10.3,0,True
1772742441.215,11131,0.9,84.3,0.3,10.2,0,True
1772742441.308,11132,1.6,80.3,0.2,10.3,0,True
1772742441.404,11133,1.2,82.8,0.2,10.3,0,True
1772742441.499,11134,0.8,82.3,0.2,10.3,0,True
1772742441.593,11135,1.1,79.3,0.2,10.3,1,True
1772742441.891,11136,0.9,80.2,0.2,9.4,0,True
1772742441.986,11137,1.0,82.3,0.2,9.4,0,True
1772742442.081,11138,1.2,81.8,0.2,9.4,0,True
1772742442.175,11139,1.6,80.1,0.2,9.4,0,True
1772742442.269,11140,1.2,81.2,0.2,9.4,0,True
1772742442.362,11141,1.6,80.4,0.2,9.5,0,True
1772742442.458,11142,1.2,82.4,0.2,9.5,1,True
1772742442.556,11143,1.2,83.7,0.2,9.5,1,True
1772742442.652,11144,1.2,81.4,0.2,9.5,1,True
1772742442.748,11145,1.1,81.7,0.2,9.5,1,True
1772742442.845,11146,1.1,83.2,0.2,9.5,1,True
1772742442.938,11147,1.5,79.6,0.2,9.5,1,True
1772742443.035,11148,1.1,83.4,0.2,9.5,0,True
1772742443.131,11149,1.1,81.8,0.2,9.5,1,True
1772742443.226,11150,1.1,82.0,0.2,9.5,1,True
1772742443.323,11151,1.1,82.0,0.2,9.5,1,True
1772742443.421,11152,1.2,83.3,0.2,9.5,1,True
1772742443.516,11153,1.1,81.1,0.3,9.5,1,True
1772742443.610,11154,1.5,79.9,0.2,9.5,1,True
1772742443.708,11155,1.1,83.8,0.3,9.5,1,True
1772742443.801,11156,1.5,79.5,0.2,10.5,1,True
1772742443.898,11157,1.9,81.7,0.2,10.5,1,True
1772742443.994,11158,1.1,82.6,0.2,10.5,0,True
1772742444.090,11159,1.1,80.8,0.2,10.4,1,True
1772742444.188,11160,1.1,83.2,0.3,10.4,1,True
1772742444.284,11161,2.1,82.0,0.2,10.4,0,True
1772742444.381,11162,1.8,81.8,0.2,10.4,1,True
1772742444.480,11163,1.1,84.1,0.2,10.4,1,True
1772742444.575,11164,1.1,80.7,0.2,10.4,1,True
1772742444.673,11165,1.1,84.2,0.2,10.4,1,True
1772742444.776,11166,1.5,89.0,0.2,10.4,1,True
1772742444.873,11167,1.3,81.5,0.2,10.3,1,True
1772742444.971,11168,1.1,83.8,0.2,10.3,1,True
1772742445.067,11169,1.1,82.1,0.2,10.3,0,True
1772742445.164,11170,1.3,81.9,0.2,10.3,1,True
1772742445.257,11171,1.5,80.0,0.2,10.3,1,True
1772742445.353,11172,1.1,81.4,0.2,10.4,1,True
1772742445.453,11173,1.1,85.6,0.2,10.3,1,True
1772742445.549,11174,1.2,81.7,0.2,10.3,1,True
1772742445.646,11175,1.2,82.1,0.2,10.3,1,True
1772742445.743,11176,1.2,81.7,0.2,10.3,1,True
1772742445.837,11177,1.6,79.4,0.2,10.3,1,True
1772742445.935,11178,1.1,83.0,0.3,10.3,1,True
1772742446.032,11179,1.1,81.4,0.3,10.3,1,True
1772742446.129,11180,1.2,81.7,0.2,10.3,1,True
1772742446.225,11181,1.2,80.9,0.2,10.3,1,True
1772742446.323,11182,1.1,82.3,0.2,10.3,1,True
1772742446.421,11183,1.5,84.1,0.2,10.3,1,True
1772742446.516,11184,1.5,80.7,0.3,10.3,1,True
1772742446.612,11185,1.3,82.2,0.2,10.3,1,True
1772742446.711,11186,1.2,81.2,0.2,10.3,1,True
1772742446.811,11187,1.1,81.3,0.2,10.3,1,True
1772742446.920,11188,1.5,89.6,0.3,10.3,1,True
1772742447.022,11189,1.3,82.4,0.2,10.2,2,True
1772742447.132,11190,1.4,85.3,0.2,10.2,1,True
1772742447.236,11191,1.2,83.6,0.3,10.1,1,True
1772742447.337,11192,1.3,82.0,0.2,10.1,1,True
1772742447.435,11193,1.1,83.6,0.2,10.1,0,True
1772742447.536,11194,1.1,86.3,0.2,10.1,0,True
1772742447.631,11195,1.5,81.2,0.2,10.1,1,True
1772742447.726,11196,1.1,82.1,0.2,10.1,0,True
1772742447.821,11197,1.2,82.2,0.2,10.1,0,True
1772742447.915,11198,1.2,82.3,0.2,10.1,0,True
1772742448.010,11199,1.2,83.1,0.2,10.1,0,True
1772742448.103,11200,1.2,82.0,0.2,10.1,0,True
1772742448.199,11201,1.2,84.0,0.2,10.1,0,True
1772742448.292,11202,1.2,82.1,0.2,10.2,0,True
1772742448.387,11203,1.4,83.6,0.2,10.2,0,True
1772742448.486,11204,1.2,85.6,0.2,10.2,0,True
1772742448.579,11205,1.5,80.1,0.2,10.2,1,True
1772742448.674,11206,1.5,80.4,0.2,10.2,1,True
1772742448.770,11207,1.2,81.2,0.2,10.2,1,True
1772742448.869,11208,1.2,82.7,0.2,10.3,1,True
1772742448.964,11209,1.5,80.5,0.2,10.3,1,True
1772742449.063,11210,1.1,82.3,0.2,10.4,1,True
1772742449.161,11211,1.1,82.1,0.3,10.4,0,True
1772742449.256,11212,1.2,81.4,0.2,10.4,0,True
1772742449.353,11213,1.6,82.2,0.2,10.4,0,True
1772742449.448,11214,1.5,82.0,0.2,10.5,0,True
1772742449.543,11215,1.0,82.1,0.2,10.5,0,True
1772742449.637,11216,1.5,81.2,0.2,10.5,0,True
1772742449.734,11217,1.5,85.0,0.2,10.5,0,True
1772742449.831,11218,1.3,82.9,0.4,10.4,0,True
1772742449.923,11219,1.5,80.3,0.2,10.5,0,True
1772742450.019,11220,1.1,84.1,0.2,10.4,0,True
1772742450.117,11221,1.7,83.0,0.2,10.4,0,True
1772742450.216,11222,1.3,85.4,0.2,10.4,0,True
1772742450.310,11223,1.5,81.6,0.4,10.4,0,True
1772742450.400,11224,1.4,79.7,0.3,10.4,0,True
1772742450.496,11225,1.2,82.4,0.2,10.4,0,True
1772742450.590,11226,1.1,81.6,0.2,10.4,0,True
1772742450.684,11227,1.6,81.0,0.3,10.4,0,True
1772742450.777,11228,1.5,80.4,0.2,10.5,0,True
1772742450.871,11229,1.5,82.1,0.2,10.5,0,True
1772742450.967,11230,1.1,82.9,0.2,10.5,0,True
1772742451.063,11231,1.3,82.7,0.2,10.5,0,True
1772742451.160,11232,1.2,83.2,0.2,10.5,0,True
1772742451.253,11233,1.5,81.0,0.2,10.5,0,True
1772742451.355,11234,1.1,89.4,0.2,10.5,0,True
1772742451.450,11235,1.6,83.2,0.2,10.5,0,True
1772742451.545,11236,2.0,81.4,0.2,10.5,0,True
1772742451.638,11237,1.5,80.5,0.2,10.5,0,True
1772742451.732,11238,2.2,80.8,0.2,10.5,0,True
1772742451.825,11239,1.5,81.0,0.2,10.5,0,True
1772742451.929,11240,1.1,90.6,0.2,10.5,0,False
1772742452.028,11241,0.9,85.4,0.2,10.5,0,False
1772742452.124,11242,1.3,82.9,0.2,10.5,0,False
1772742452.221,11243,1.3,83.9,0.2,10.5,0,False
1772742452.315,11244,1.5,82.0,0.4,10.4,0,False
1772742452.409,11245,1.6,81.1,0.3,10.5,0,False
1772742452.503,11246,0.8,83.2,0.3,10.5,0,False
1772742452.595,11247,1.6,80.4,0.2,10.5,0,False
1772742452.688,11248,1.5,81.2,0.4,10.5,0,False
1772742452.781,11249,1.5,80.5,0.2,10.5,0,False
1772742452.875,11250,1.1,83.1,0.2,10.5,0,False
1772742452.970,11251,1.5,81.4,0.2,10.5,0,False
1772742453.062,11252,1.5,81.6,0.2,10.5,0,False
1772742453.154,11253,1.5,80.2,0.2,10.5,0,False
1772742453.249,11254,1.1,83.0,0.2,10.6,0,False
1772742453.343,11255,1.2,81.8,0.2,10.6,0,False
1772742453.439,11256,1.3,83.8,0.2,10.6,0,False
1772742453.532,11257,1.2,81.6,0.2,10.6,0,False
1772742453.628,11258,1.0,82.1,0.2,10.5,0,False
1772742453.721,11259,1.3,81.9,0.2,10.5,0,False
1772742453.815,11260,1.1,80.2,0.2,10.6,0,False
1772742453.909,11261,1.2,82.1,0.2,10.6,1,True
1772742454.002,11262,1.1,81.2,0.2,10.6,1,True
1772742454.096,11263,1.2,81.7,0.2,10.7,0,True
1772742454.190,11264,1.2,80.5,0.2,10.7,0,True
1772742454.287,11265,1.2,82.6,0.3,10.6,0,True
1772742454.384,11266,1.5,82.6,0.3,10.6,0,True
1772742454.483,11267,1.3,83.7,0.2,10.6,0,True
1772742454.580,11268,1.2,82.6,0.2,10.6,0,True
1772742454.674,11269,1.2,80.6,0.2,10.6,0,True
1772742454.781,11270,1.2,93.4,0.2,10.5,0,True
1772742454.877,11271,1.3,82.0,0.2,10.5,0,True
1772742454.973,11272,1.1,82.5,0.2,10.5,0,True
1772742455.066,11273,1.5,80.4,0.3,10.5,0,True
1772742455.158,11274,1.6,79.9,0.2,10.5,0,True
1772742455.254,11275,1.1,83.1,0.2,10.5,0,True
1772742455.350,11276,1.2,83.0,0.2,10.5,0,True
1772742455.453,11277,1.9,89.8,0.2,10.4,0,True
1772742455.553,11278,0.9,86.0,0.2,10.4,0,True
1772742455.647,11279,1.6,81.0,0.2,10.4,0,True
1772742455.743,11280,1.3,83.3,0.2,10.4,0,True
1772742455.840,11281,1.3,82.6,0.2,10.4,0,True
1772742455.936,11282,1.3,82.5,0.2,10.3,0,True
1772742456.032,11283,1.1,83.2,0.6,10.3,0,True
1772742456.128,11284,1.2,83.1,0.2,10.3,0,True
1772742456.223,11285,1.5,83.0,0.2,10.3,0,True
1772742456.316,11286,1.6,80.7,0.2,10.4,0,True
1772742456.414,11287,1.8,84.3,0.3,10.4,0,True
1772742456.509,11288,1.6,82.5,0.2,10.4,0,True
1772742456.602,11289,1.6,80.9,0.2,10.4,0,True
1772742456.698,11290,1.1,83.2,0.3,10.4,0,True
1772742456.794,11291,1.2,83.0,0.3,10.4,0,True
1772742456.889,11292,1.6,82.7,0.2,10.4,0,False
1772742456.983,11293,1.6,81.4,0.2,10.4,0,False
1772742457.078,11294,1.7,82.5,0.2,10.4,0,False
1772742457.171,11295,1.5,80.4,0.2,10.4,0,False
1772742457.264,11296,1.9,80.3,0.2,10.5,0,False
1772742457.355,11297,1.6,80.5,0.2,10.5,0,False
1772742457.454,11298,1.4,86.5,0.3,10.5,0,False
1772742457.552,11299,1.5,86.4,0.2,10.5,0,False
1772742457.643,11300,1.2,78.7,0.2,10.5,0,False
1772742457.933,11301,0.9,116.2,0.2,9.6,0,False
1772742458.031,11302,0.8,85.2,0.2,9.5,0,False
1772742458.134,11303,1.3,89.4,0.2,9.5,0,False
1772742458.239,11304,2.4,92.8,0.2,9.5,0,False
1772742458.348,11305,1.2,97.6,0.2,9.4,0,False
1772742458.448,11306,1.1,87.3,0.2,9.4,0,False
1772742458.552,11307,0.8,86.1,0.2,9.4,0,False
1772742458.648,11308,1.1,83.1,0.2,9.3,0,False
1772742458.745,11309,1.2,84.9,0.2,9.3,0,False
1772742458.856,11310,1.2,97.4,0.4,9.3,0,False
1772742458.958,11311,0.8,85.7,0.2,9.2,0,False
1772742459.060,11312,1.0,88.9,0.3,9.2,0,False
1772742459.157,11313,1.6,83.4,0.2,9.2,0,False
1772742459.254,11314,1.1,83.2,0.2,9.2,0,False
1772742459.352,11315,1.2,83.7,0.3,9.2,0,False
1772742459.471,11316,1.2,106.8,0.3,9.1,0,False
1772742459.568,11317,1.6,84.3,0.2,9.0,0,False
1772742459.664,11318,1.1,83.3,0.2,9.1,0,False
1772742459.769,11319,0.8,88.3,0.2,9.0,0,False
1772742459.866,11320,1.5,84.0,0.2,9.0,0,False
1772742459.963,11321,1.1,84.5,0.2,9.9,0,False
1772742460.059,11322,1.0,82.9,0.2,9.9,0,False
1772742460.155,11323,1.1,84.3,0.2,9.9,0,False
1772742460.251,11324,1.2,83.8,0.2,9.9,0,False
1772742460.361,11325,0.9,93.5,0.2,9.9,0,False
1772742460.459,11326,1.1,86.4,0.2,9.9,0,False
1772742460.553,11327,1.1,82.5,0.2,10.0,0,False
1772742460.648,11328,0.8,82.3,0.2,10.0,0,False
1772742460.752,11329,1.1,92.1,0.2,10.0,0,False
1772742460.869,11330,1.6,106.0,0.2,9.9,0,False
1772742460.961,11331,0.9,82.1,0.2,10.0,0,False
1772742461.074,11332,1.2,100.6,0.2,9.9,0,False
1772742461.170,11333,1.1,83.7,0.2,9.9,0,False
1772742461.263,11334,1.5,81.4,0.2,10.0,0,False
1772742461.365,11335,1.1,89.2,0.2,9.9,0,False
1772742461.467,11336,1.5,89.2,0.2,10.0,0,False
1772742461.568,11337,1.1,88.5,0.2,10.0,0,False
1772742461.660,11338,1.2,82.1,0.2,10.0,0,False
1772742461.754,11339,1.1,84.3,0.2,10.1,0,False
1772742461.846,11340,1.1,82.0,0.2,10.1,0,False
1772742461.944,11341,1.2,83.5,0.2,10.1,0,False
1772742462.037,11342,1.1,82.5,0.2,10.1,0,False
1772742462.133,11343,1.0,82.1,0.2,10.1,0,False
1772742462.227,11344,1.2,82.7,0.2,10.1,0,False
1772742462.321,11345,1.2,82.0,0.3,10.2,0,False
1772742462.415,11346,1.5,83.3,0.2,10.2,0,False
1772742462.508,11347,1.2,81.4,0.2,10.2,0,False
1772742462.602,11348,1.3,82.2,0.3,10.2,0,False
1772742462.703,11349,1.2,88.9,0.2,10.2,0,False
1772742462.800,11350,1.1,84.2,0.2,10.4,0,False
1772742462.897,11351,0.9,84.1,0.3,10.3,0,False
1772742462.990,11352,1.2,82.0,0.2,10.4,0,False
1772742463.086,11353,1.2,83.3,0.3,10.4,0,False
1772742463.182,11354,1.2,83.2,0.3,10.4,0,False
1772742463.281,11355,0.9,85.9,0.2,10.4,0,False
1772742463.375,11356,1.5,81.5,0.2,10.5,0,False
1772742463.476,11357,1.2,86.4,0.2,10.5,0,False
1772742463.573,11358,1.1,84.4,0.2,10.5,0,False
1772742463.669,11359,1.1,83.0,0.2,10.4,0,False
1772742463.765,11360,1.2,83.2,0.2,10.4,0,False
1772742463.858,11361,1.0,80.9,0.2,10.4,0,False
1772742463.963,11362,0.8,84.9,0.2,10.4,0,False
1772742464.061,11363,1.1,84.4,0.2,10.4,0,False
1772742464.158,11364,1.1,82.2,0.3,10.4,0,False
1772742464.256,11365,1.1,82.6,0.3,10.3,0,False
1772742464.354,11366,1.1,84.4,0.2,10.3,0,False
1772742464.454,11367,1.1,84.9,0.2,10.3,0,False
1772742464.552,11368,1.7,82.9,0.2,10.3,0,False
1772742464.647,11369,1.5,81.3,0.4,10.3,0,False
1772742464.764,11370,1.5,103.3,0.2,10.2,0,False
1772742464.863,11371,1.6,85.0,0.2,10.2,0,False
1772742464.973,11372,1.3,95.0,0.2,10.1,0,False
1772742465.070,11373,1.1,81.8,0.2,10.1,0,False
1772742465.164,11374,1.6,80.3,0.2,10.1,0,False
1772742465.259,11375,1.5,80.4,0.2,10.1,0,False
1772742465.357,11376,1.1,83.4,0.2,10.1,0,False
1772742465.454,11377,1.5,82.2,0.2,10.1,0,False
1772742465.550,11378,2.4,81.5,0.2,10.1,0,False
1772742465.645,11379,1.6,81.0,0.2,10.1,0,False
1772742465.738,11380,1.5,80.3,0.2,10.1,0,False
1772742465.834,11381,1.1,81.6,0.2,10.1,0,False
1772742465.929,11382,1.6,80.3,0.2,10.2,0,False
1772742466.025,11383,1.5,80.5,0.3,10.2,0,False
1772742466.122,11384,1.5,80.5,0.2,10.2,0,False
1772742466.218,11385,2.1,80.8,0.2,10.2,1,True
1772742466.315,11386,1.2,82.4,0.2,10.2,0,True
1772742466.413,11387,1.5,80.7,0.4,10.2,0,True
1772742466.509,11388,1.3,83.0,0.2,10.2,0,True
1772742466.603,11389,1.5,80.5,0.2,10.2,0,True
1772742466.699,11390,2.0,81.2,0.2,10.3,0,True
1772742466.793,11391,1.5,78.5,0.2,10.4,0,True
1772742466.894,11392,1.0,85.1,0.3,10.4,0,True
1772742466.992,11393,1.9,81.3,0.3,10.4,0,True
1772742467.090,11394,1.1,81.6,0.2,10.4,0,True
1772742467.188,11395,1.6,80.8,0.2,10.4,0,True
1772742467.285,11396,1.5,80.9,0.2,10.4,0,True
1772742467.382,11397,1.5,81.2,0.2,10.4,0,True
1772742467.483,11398,1.6,85.0,0.2,10.3,0,True
1772742467.582,11399,1.2,83.0,0.3,10.3,0,True
1772742467.677,11400,1.6,81.0,0.2,10.3,0,True
1772742467.778,11401,2.0,83.7,0.2,10.3,0,True
1772742467.872,11402,1.5,81.4,0.2,10.3,0,True
1772742467.966,11403,1.5,80.5,0.2,10.3,0,True
1772742468.064,11404,1.2,82.8,0.4,10.3,0,True
1772742468.161,11405,1.2,81.9,0.2,10.3,0,True
1772742468.258,11406,1.5,83.1,0.2,10.3,0,True
1772742468.357,11407,1.1,85.0,0.2,10.3,0,True
1772742468.455,11408,1.2,84.4,0.3,10.3,0,True
1772742468.563,11409,1.2,96.0,0.2,10.2,0,True
1772742468.668,11410,1.1,91.5,0.2,10.2,0,True
1772742468.787,11411,0.8,101.1,0.3,10.0,0,True
1772742468.883,11412,1.2,84.8,0.3,10.1,0,True
1772742468.978,11413,1.1,83.0,0.2,10.1,0,True
1772742469.073,11414,1.5,82.8,0.3,10.1,0,True
1772742469.166,11415,1.1,82.1,0.2,10.1,0,False
1772742469.261,11416,1.5,82.6,0.2,10.1,0,False
1772742469.355,11417,1.1,82.5,0.2,10.1,0,False
1772742469.451,11418,1.3,83.3,0.2,10.2,0,False
1772742469.552,11419,1.1,90.1,0.2,10.2,0,False
1772742469.647,11420,1.1,82.7,0.2,10.2,0,False
1772742469.746,11421,1.1,87.9,0.2,10.2,0,False
1772742469.841,11422,1.3,82.7,0.2,10.2,0,False
1772742469.936,11423,1.1,83.9,0.2,10.2,0,False
1772742470.044,11424,1.0,96.0,0.2,10.1,0,False
1772742470.137,11425,1.5,81.7,0.2,10.1,0,False
1772742470.231,11426,1.1,82.5,0.2,10.1,0,False
1772742470.326,11427,1.1,82.7,0.2,10.2,0,False
1772742470.420,11428,1.1,83.2,0.2,10.2,0,False
1772742470.518,11429,1.2,86.5,0.2,10.2,0,False
1772742470.612,11430,1.1,82.9,0.2,10.3,0,False
1772742470.710,11431,3.4,83.4,0.2,10.4,0,False
1772742470.803,11432,1.2,82.0,0.2,10.4,0,False
1772742470.899,11433,1.3,82.8,0.2,10.4,0,False
1772742470.993,11434,1.1,82.7,0.3,10.4,0,False
1772742471.086,11435,1.1,81.8,0.2,10.4,0,False
1772742471.181,11436,1.1,83.3,0.4,10.4,0,False
1772742471.275,11437,1.2,82.4,0.2,10.4,0,False
1772742471.376,11438,1.1,89.3,0.3,10.4,0,False
1772742471.471,11439,1.1,83.4,0.2,10.4,0,False
1772742471.566,11440,1.3,82.1,0.2,10.4,0,False
1772742471.661,11441,1.2,83.6,0.2,10.4,0,False
1772742471.754,11442,1.2,81.3,0.2,10.5,0,False
1772742471.848,11443,1.2,82.3,0.2,10.5,0,False
1772742471.941,11444,1.1,81.4,0.2,10.5,0,False
1772742472.047,11445,1.3,88.3,0.3,10.5,0,False
1772742472.146,11446,1.2,84.6,0.2,10.4,0,False
1772742472.242,11447,1.1,82.0,0.2,10.4,0,False
1772742472.338,11448,1.2,84.5,0.2,10.4,0,False
1772742472.437,11449,1.2,87.8,0.2,10.4,0,False
1772742472.533,11450,1.4,83.9,0.2,10.4,0,False
1772742472.628,11451,1.2,83.4,0.2,10.4,0,False
1772742472.720,11452,1.5,80.8,0.2,10.4,0,False
1772742472.813,11453,1.5,80.5,0.2,10.4,0,False
1772742472.905,11454,1.1,81.2,0.2,10.5,0,False
1772742472.999,11455,1.1,82.4,0.2,10.5,0,False
1772742473.092,11456,1.2,82.2,0.2,10.5,0,False
1772742473.190,11457,1.1,87.0,0.2,10.4,0,False
1772742473.283,11458,1.1,82.3,0.2,10.5,0,False
1772742473.378,11459,1.1,83.8,0.2,10.5,0,False
1772742473.489,11460,1.1,96.0,0.2,10.4,1,True
1772742473.588,11461,2.3,79.3,0.2,10.4,0,True
1772742473.901,11462,0.9,80.4,0.2,9.3,0,True
1772742473.993,11463,1.1,82.1,0.2,9.3,0,True
1772742474.087,11464,1.5,83.6,0.2,9.3,0,True
1772742474.181,11465,1.2,82.6,0.2,9.4,0,True
